,date,adm1_code,data,prediction
6426,2023-01-08,1930,0.6777880243823825,0.7473105743182767
6427,2023-01-09,1930,0.6807156349054029,0.7489534943951238
6428,2023-01-10,1930,0.6840260206173819,0.7509816467417348
6429,2023-01-11,1930,0.6886698150511389,0.7535140245808233
6430,2023-01-12,1930,0.6917512141325723,0.755334216321813
6431,2023-01-13,1930,0.6931390614854676,0.7580980389965642
6432,2023-01-14,1930,0.6950274031973624,0.7602647050870527
6433,2023-01-15,1930,0.6956111432722435,0.7620876982463468
6434,2023-01-16,1930,0.6949531909103019,0.7643259495152105
6435,2023-01-17,1930,0.6927692845901532,0.7672847166312803
6436,2023-01-18,1930,0.6920530857155197,0.7699557572258581
6437,2023-01-19,1930,0.6931350646031765,0.7673403054131139
6438,2023-01-20,1930,0.6930839776877308,0.7694066121829618
6439,2023-01-21,1930,0.6909879906907594,0.770536738599645
6440,2023-01-22,1930,0.69036145053724,0.7733019470823873
6441,2023-01-23,1930,0.6896563114588601,0.7751746058119405
6442,2023-01-24,1930,0.6887914694486656,0.7775753914965261
6443,2023-01-25,1930,0.6889812366858508,0.779462899233209
6444,2023-01-26,1930,0.6949978529943326,0.7823596253646482
6445,2023-01-27,1930,0.7015005653447798,0.7842294305218328
6446,2023-01-28,1930,0.7056368485100548,0.7861046298993696
6447,2023-01-29,1930,0.7079825516525423,0.7883588403118719
7750,2022-12-01,1931,0.7623981169426876,0.7836748560583361
7751,2022-12-02,1931,0.7623752297362957,0.7845433597611405
7752,2022-12-03,1931,0.7633108049071271,0.7857652202872701
7753,2022-12-04,1931,0.7652004056614324,0.7872093747062751
7754,2022-12-05,1931,0.7681730915598919,0.7883749887040027
7755,2022-12-06,1931,0.769885394722318,0.7898553571356602
7756,2022-12-07,1931,0.771088728739145,0.7918071652455397
7757,2022-12-08,1931,0.7735803953348697,0.7932005439577766
7758,2022-12-09,1931,0.7745371178352002,0.7943709053723284
7759,2022-12-10,1931,0.7744807957361021,0.7954091530917354
7760,2022-12-11,1931,0.7768036733826793,0.794621457221932
7761,2022-12-12,1931,0.7784912881183714,0.7969532393543192
7762,2022-12-13,1931,0.7783521960488985,0.7993888248382278
7763,2022-12-14,1931,0.7780403747218492,0.8009387262789674
7764,2022-12-15,1931,0.7769429928329081,0.802923236849732
7765,2022-12-16,1931,0.778284446314079,0.8049998775748678
7766,2022-12-17,1931,0.7779724142637752,0.8073898971704908
7767,2022-12-18,1931,0.7764888460008883,0.8083463822184273
7768,2022-12-19,1931,0.7764475825453537,0.8091748085497089
7769,2022-12-20,1931,0.7750998100744159,0.810281955513186
7770,2022-12-21,1931,0.7713576907754482,0.8125900708763071
7771,2022-12-22,1931,0.7689005310555818,0.8132786013810106
7772,2022-12-23,1931,0.764753506739301,0.8146341451136537
7773,2022-12-24,1931,0.7607954428407914,0.8161558926729627
7774,2022-12-25,1931,0.7588846765326076,0.8177186407772966
7775,2022-12-26,1931,0.7548589722266053,0.8193459146348901
7776,2022-12-27,1931,0.752946602766108,0.8210233644275137
7777,2022-12-28,1931,0.7507003396168882,0.8216570176808305
7778,2022-12-29,1931,0.7479310276007878,0.8220687255887457
7779,2022-12-30,1931,0.7427566920234264,0.8223867908744283
7780,2022-12-31,1931,0.7392615974931361,0.8238725595800348
7781,2023-01-01,1931,0.7355515760402997,0.8251836419729658
7782,2023-01-02,1931,0.731809419527199,0.8270511523513265
7783,2023-01-03,1931,0.7271209445280186,0.828086209359593
7784,2023-01-04,1931,0.7208777014900745,0.8289564259974428
7785,2023-01-05,1931,0.715103086292563,0.8296855994193025
7786,2023-01-06,1931,0.7081041422940673,0.8311744824675985
7787,2023-01-07,1931,0.7023450324279311,0.8325622685877748
7788,2023-01-08,1931,0.6999006702382464,0.832988393369145
7789,2023-01-09,1931,0.6980908988544978,0.8324856654433676
7790,2023-01-10,1931,0.6953195438882372,0.830769547137446
7791,2023-01-11,1931,0.6931597919148978,0.8331307255355783
7792,2023-01-12,1931,0.6927218131082551,0.8344524734346338
7793,2023-01-13,1931,0.6925398844230719,0.8345709860948988
7794,2023-01-14,1931,0.694486560167391,0.8368131414679952
7795,2023-01-15,1931,0.6973316849839527,0.8383943372098871
7796,2023-01-16,1931,0.7024614487609608,0.8395763196675249
7797,2023-01-17,1931,0.7076675995361537,0.8410109885661073
7798,2023-01-18,1931,0.7109079564028933,0.8425363273052641
7799,2023-01-19,1931,0.71653271669915,0.8441700384644933
7800,2023-01-20,1931,0.7245806749964385,0.8451747716097303
7801,2023-01-21,1931,0.7308532433509876,0.8468638927368589
7802,2023-01-22,1931,0.7391393544093683,0.8491142511991926
7803,2023-01-23,1931,0.7459092330870785,0.8509549543885656
7804,2023-01-24,1931,0.7518000104834366,0.8525400728611418
7805,2023-01-25,1931,0.7548485209237856,0.8542958021788069
7806,2023-01-26,1931,0.7563161145813636,0.8555708125857778
7807,2023-01-27,1931,0.7561157528226413,0.8565360576538511
7808,2023-01-28,1931,0.7565149516424354,0.8575968266157575
7809,2023-01-29,1931,0.7577284138429332,0.8589505449561544
9112,2022-12-01,1932,0.6857434023399234,0.6977966065451584
9113,2022-12-02,1932,0.6877378998488397,0.6992500526530749
9114,2022-12-03,1932,0.6904645129440637,0.7010525110809214
9115,2022-12-04,1932,0.6929286185435364,0.6980815324632532
9116,2022-12-05,1932,0.6954795501506645,0.6999943284018046
9117,2022-12-06,1932,0.6980296598860369,0.7015738491600461
9118,2022-12-07,1932,0.7012252074958961,0.7041716132944531
9119,2022-12-08,1932,0.7049658130880726,0.7060024705415673
9120,2022-12-09,1932,0.7083600084222278,0.7070871633177704
9121,2022-12-10,1932,0.7124920195987421,0.709197015005917
9122,2022-12-11,1932,0.7155342719099392,0.711942822176785
9123,2022-12-12,1932,0.7212133306161774,0.71082721507904
9124,2022-12-13,1932,0.727333142920253,0.7135847867166705
9125,2022-12-14,1932,0.7325313760447751,0.7151715852951712
9126,2022-12-15,1932,0.733597985084854,0.7177749429529614
9127,2022-12-16,1932,0.734789998575762,0.7195289847141213
9128,2022-12-17,1932,0.7331186873566488,0.7228065249210305
9129,2022-12-18,1932,0.73058189146469,0.7233647131061263
9130,2022-12-19,1932,0.7268664565984801,0.726076692778439
9131,2022-12-20,1932,0.7216662831614086,0.7277108099943108
9132,2022-12-21,1932,0.715926608570646,0.7306920406108803
9133,2022-12-22,1932,0.7101097330299039,0.7325163711493916
9134,2022-12-23,1932,0.7053647945415564,0.7352361497169442
9135,2022-12-24,1932,0.7007184800378482,0.7374486443286843
9136,2022-12-25,1932,0.6982866220676435,0.7390635688489384
9137,2022-12-26,1932,0.693511584647494,0.7402216163164086
9138,2022-12-27,1932,0.6885475668745972,0.7412827652579255
9139,2022-12-28,1932,0.6836850185719592,0.7427261289840645
9140,2022-12-29,1932,0.6796265117817027,0.7439159867053933
9141,2022-12-30,1932,0.6766300003362209,0.7456235889976925
9142,2022-12-31,1932,0.6731818836954468,0.7481038239484734
9143,2023-01-01,1932,0.6715911495424141,0.7509536039715714
9144,2023-01-02,1932,0.6692286681239574,0.7532486621921963
9145,2023-01-03,1932,0.6653429641588307,0.754800361085505
9146,2023-01-04,1932,0.6582835743604567,0.7582017262166447
9147,2023-01-05,1932,0.6538405912570898,0.7602707897013135
9148,2023-01-06,1932,0.6509004654117875,0.7627672557419247
9149,2023-01-07,1932,0.6484309908844584,0.7652595345562405
9150,2023-01-08,1932,0.645839358090684,0.7672023106997914
9151,2023-01-09,1932,0.6430152146870431,0.769228622752995
9152,2023-01-10,1932,0.6403007349089138,0.7711022426074452
9153,2023-01-11,1932,0.6358053704454062,0.773155093628735
9154,2023-01-12,1932,0.6304393926073554,0.7758429948872037
9155,2023-01-13,1932,0.6264984493758834,0.7778403614347882
9156,2023-01-14,1932,0.6272704499866567,0.7811204497402615
9157,2023-01-15,1932,0.6287918437980136,0.7833086629098363
9158,2023-01-16,1932,0.6330630417025285,0.7840919722503132
9159,2023-01-17,1932,0.639078988188851,0.7853968147819943
9160,2023-01-18,1932,0.6474303664139041,0.7868663672989316
9161,2023-01-19,1932,0.6560925447154362,0.7894605775063939
